EukM6_5050080_tax:Ramazzottius_varieornatus	EukM6_5050080_tax:Ramazzottius_varieornatus
EukM6_5050712_tax:Ramazzottius_varieornatus	EukM6_5050712_tax:Ramazzottius_varieornatus
EukM6_5050712_tax:Ramazzottius_varieornatus	EukM6_5050711_tax:Ramazzottius_varieornatus
EukM6_5057223_tax:Ramazzottius_varieornatus	EukM6_5057223_tax:Ramazzottius_varieornatus
EukM6_5057223_tax:Ramazzottius_varieornatus	EukM6_5057222_tax:Ramazzottius_varieornatus
EukM6_5057224_tax:Ramazzottius_varieornatus	EukM6_5057224_tax:Ramazzottius_varieornatus
EukM6_5059723_tax:Ramazzottius_varieornatus	EukM6_5059723_tax:Ramazzottius_varieornatus
EukM6_5060365_tax:Ramazzottius_varieornatus	EukM6_5060365_tax:Ramazzottius_varieornatus
EukM6_5060781_tax:Ramazzottius_varieornatus	EukM6_5060781_tax:Ramazzottius_varieornatus
EukM6_5061049_tax:Ramazzottius_varieornatus	EukM6_5061049_tax:Ramazzottius_varieornatus
EukM6_5061049_tax:Ramazzottius_varieornatus	EukM6_5051813_tax:Ramazzottius_varieornatus
EukM6_5071497_tax:Ramicandelaber_brevisporus	EukM6_5071497_tax:Ramicandelaber_brevisporus
EukM6_5074774_tax:Ramicandelaber_brevisporus	EukM6_5074774_tax:Ramicandelaber_brevisporus
EukM6_5074799_tax:Ramicandelaber_brevisporus	EukM6_5074799_tax:Ramicandelaber_brevisporus
EukM6_5096631_tax:Reclinomonas_americana	EukM6_5096631_tax:Reclinomonas_americana
EukM6_5096631_tax:Reclinomonas_americana	EukM6_5090643_tax:Reclinomonas_americana
EukM6_5096631_tax:Reclinomonas_americana	EukM6_5096629_tax:Reclinomonas_americana
EukM6_5096631_tax:Reclinomonas_americana	EukM6_5096630_tax:Reclinomonas_americana
EukM6_5142509_tax:Rhizoctonia_solani	EukM6_5142509_tax:Rhizoctonia_solani
EukM6_5146908_tax:Rhizoctonia_solani	EukM6_5146908_tax:Rhizoctonia_solani
EukM6_5147594_tax:Rhizoctonia_solani	EukM6_5147594_tax:Rhizoctonia_solani
EukM6_5150833_tax:Rhizoctonia_solani	EukM6_5150833_tax:Rhizoctonia_solani
EukM6_5150833_tax:Rhizoctonia_solani	EukM6_5142270_tax:Rhizoctonia_solani
EukM6_5151900_tax:Rhizoctonia_solani	EukM6_5151900_tax:Rhizoctonia_solani
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_5152302_tax:Rhizoctonia_solani
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_6214283_tax:Wallemia_ichthyophaga_EXF-994
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_2982685_tax:Melampsora_laricis-populina
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_1751765_tax:Cryptococcus_neoformans
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_3018042_tax:Mixia_osmundae_IAM_14324
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_5195904_tax:Rhodotorula_toruloides_NP11
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_55086_tax:Acaromyces_ingoldii_MCA_4198
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_6169678_tax:Mycosarcoma_maydis
EukM6_5152302_tax:Rhizoctonia_solani	EukM6_145055_tax:Agaricus_bisporus_
EukM6_5152928_tax:Rhizoctonia_solani	EukM6_5152928_tax:Rhizoctonia_solani
EukM6_5155924_tax:Rhizophagus_irregularis	EukM6_5155924_tax:Rhizophagus_irregularis
EukM6_5158027_tax:Rhizophagus_irregularis	EukM6_5158027_tax:Rhizophagus_irregularis
EukM6_5161069_tax:Rhizophagus_irregularis	EukM6_5161069_tax:Rhizophagus_irregularis
EukM6_5161083_tax:Rhizophagus_irregularis	EukM6_5161083_tax:Rhizophagus_irregularis
EukM6_5164445_tax:Rhizophagus_irregularis	EukM6_5164445_tax:Rhizophagus_irregularis
EukM6_5164445_tax:Rhizophagus_irregularis	EukM6_5157903_tax:Rhizophagus_irregularis
EukM6_5169170_tax:Rhizophagus_irregularis	EukM6_5169170_tax:Rhizophagus_irregularis
EukM6_5186400_tax:Rhodosorus_marinus	EukM6_5186400_tax:Rhodosorus_marinus
EukM6_5189883_tax:Rhodosorus_marinus	EukM6_5189883_tax:Rhodosorus_marinus
EukM6_5190153_tax:Rhodosorus_marinus	EukM6_5190153_tax:Rhodosorus_marinus
EukM6_5191718_tax:Rhodosorus_marinus	EukM6_5191718_tax:Rhodosorus_marinus
EukM6_5192806_tax:Rhodosorus_marinus	EukM6_5192806_tax:Rhodosorus_marinus
EukM6_5192806_tax:Rhodosorus_marinus	EukM6_5192805_tax:Rhodosorus_marinus
EukM6_5193165_tax:Rhodosorus_marinus	EukM6_5193165_tax:Rhodosorus_marinus
EukM6_5193195_tax:Rhodosorus_marinus	EukM6_5193195_tax:Rhodosorus_marinus
EukM6_5193195_tax:Rhodosorus_marinus	EukM6_5187584_tax:Rhodosorus_marinus
EukM6_5193638_tax:Rhodotorula_toruloides_NP11	EukM6_5193638_tax:Rhodotorula_toruloides_NP11
EukM6_5198502_tax:Rhodotorula_toruloides_NP11	EukM6_5198502_tax:Rhodotorula_toruloides_NP11
EukM6_5198502_tax:Rhodotorula_toruloides_NP11	EukM6_2984403_tax:Melampsora_laricis-populina
EukM6_5200200_tax:Rhodotorula_toruloides_NP11	EukM6_5200200_tax:Rhodotorula_toruloides_NP11
EukM6_5200606_tax:Rhodotorula_toruloides_NP11	EukM6_5200606_tax:Rhodotorula_toruloides_NP11
EukM6_5200931_tax:Rhodotorula_toruloides_NP11	EukM6_5200931_tax:Rhodotorula_toruloides_NP11
EukM6_5203600_tax:Rozella_allomycis	EukM6_5203600_tax:Rozella_allomycis
EukM6_5205669_tax:Rozella_allomycis	EukM6_5205669_tax:Rozella_allomycis
EukM6_5207292_tax:Rozella_allomycis	EukM6_5207292_tax:Rozella_allomycis
EukM6_5209379_tax:Saccharomyces_cerevisiae_S288C	EukM6_5209379_tax:Saccharomyces_cerevisiae_S288C
EukM6_5209379_tax:Saccharomyces_cerevisiae_S288C	EukM6_2704583_tax:Kluyveromyces_lactis
EukM6_5210799_tax:Saccharomyces_cerevisiae_S288C	EukM6_5210799_tax:Saccharomyces_cerevisiae_S288C
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5218741_tax:Saccoglossus_kowalevskii
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5024617_tax:Ptychodera_flava
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2330581_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2372739_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2390798_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2397464_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2397465_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2397466_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2397467_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2397468_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2412398_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2439574_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2439575_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2439576_tax:Homo_sapiens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5899799_tax:Takifugu_flavidus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_6237769_tax:Xenopus_laevis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1597293_tax:Columba_livia
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1604037_tax:Columba_livia
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1764314_tax:Danio_rerio
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296934_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296935_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296936_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296937_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296938_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1296939_tax:Callorhinus_ursinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3126607_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3126608_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3160351_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3209466_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3209467_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3209468_tax:Mus_musculus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3681131_tax:Pelodiscus_sinensis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3692110_tax:Pelodiscus_sinensis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3692111_tax:Pelodiscus_sinensis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3764408_tax:Petromyzon_marinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_314404_tax:Anas_platyrhynchos
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_330579_tax:Anas_platyrhynchos
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_4096919_tax:Priapulus_caudatus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1824348_tax:Daphnia_magna
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_6129198_tax:Trichoplax_adhaerens
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_6308762_tax:Zootermopsis_nevadensis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2535595_tax:Hyalella_azteca
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2628182_tax:Ixodes_scapularis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_6012932_tax:Tribolium_castaneum
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1471682_tax:Chironomus_tepperi
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1932895_tax:Drosophila_melanogaster
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2180481_tax:Glossina_fuscipes
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2793397_tax:Limulus_polyphemus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2793398_tax:Limulus_polyphemus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2793399_tax:Limulus_polyphemus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5621496_tax:Stegodyphus_mimosarum
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5663841_tax:Strigamia_maritima
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3424284_tax:Ornithorhynchus_anatinus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3647262_tax:Pediculus_humanus_corporis
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_388962_tax:Anopheles_gambiae
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_432401_tax:Apis_melifera_DH4
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1720150_tax:Crassostrea_virginica
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1720151_tax:Crassostrea_virginica
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1744933_tax:Crassostrea_virginica
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1744934_tax:Crassostrea_virginica
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1146871_tax:Biomphalaria_glabrata
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2812928_tax:Lingula_anatina
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2812927_tax:Lingula_anatina
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_2871654_tax:Lottia_gigantea
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5700554_tax:Strongylocentrotus_purpuratus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_5726749_tax:Strongylocentrotus_purpuratus
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3618045_tax:Patiria_miniata
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_30479_tax:Acanthaster_planci
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3366666_tax:Octopus_bimaculoides
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_71786_tax:Acropora_digitifera
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_1230627_tax:Branchiostoma_belcheri
EukM6_5218741_tax:Saccoglossus_kowalevskii	EukM6_3272935_tax:Nematostella_vectensis
EukM6_5231356_tax:Saccoglossus_kowalevskii	EukM6_5231356_tax:Saccoglossus_kowalevskii
EukM6_5231356_tax:Saccoglossus_kowalevskii	EukM6_4986302_tax:Ptychodera_flava
EukM6_5236643_tax:Saitoella_complicata_NRRL_Y-17804	EukM6_5236643_tax:Saitoella_complicata_NRRL_Y-17804
EukM6_5246439_tax:Salpingoeca_rosetta	EukM6_5246439_tax:Salpingoeca_rosetta
EukM6_5247602_tax:Salpingoeca_rosetta	EukM6_5247602_tax:Salpingoeca_rosetta
EukM6_5250292_tax:Salpingoeca_rosetta	EukM6_5250292_tax:Salpingoeca_rosetta
EukM6_5250741_tax:Salpingoeca_rosetta	EukM6_5250741_tax:Salpingoeca_rosetta
EukM6_5251073_tax:Salpingoeca_rosetta	EukM6_5251073_tax:Salpingoeca_rosetta
EukM6_5251224_tax:Salpingoeca_rosetta	EukM6_5251224_tax:Salpingoeca_rosetta
EukM6_5252742_tax:Salpingoeca_rosetta	EukM6_5252742_tax:Salpingoeca_rosetta
EukM6_5253330_tax:Salpingoeca_rosetta	EukM6_5253330_tax:Salpingoeca_rosetta
EukM6_3258219_tax:Nelumbo_nucifera	EukM6_3258219_tax:Nelumbo_nucifera
EukM6_3258220_tax:Nelumbo_nucifera	EukM6_3258220_tax:Nelumbo_nucifera
EukM6_3258430_tax:Nelumbo_nucifera	EukM6_3258430_tax:Nelumbo_nucifera
EukM6_3261469_tax:Nelumbo_nucifera	EukM6_3261469_tax:Nelumbo_nucifera
EukM6_3261824_tax:Nelumbo_nucifera	EukM6_3261824_tax:Nelumbo_nucifera
EukM6_3261825_tax:Nelumbo_nucifera	EukM6_3261825_tax:Nelumbo_nucifera
EukM6_3264015_tax:Nelumbo_nucifera	EukM6_3264015_tax:Nelumbo_nucifera
EukM6_3268255_tax:Nematostella_vectensis	EukM6_3268255_tax:Nematostella_vectensis
EukM6_3268516_tax:Nematostella_vectensis	EukM6_3268516_tax:Nematostella_vectensis
EukM6_3278991_tax:Nematostella_vectensis	EukM6_3278991_tax:Nematostella_vectensis
EukM6_3278991_tax:Nematostella_vectensis	EukM6_3295151_tax:Nematostella_vectensis
EukM6_3278991_tax:Nematostella_vectensis	EukM6_3295152_tax:Nematostella_vectensis
EukM6_3278991_tax:Nematostella_vectensis	EukM6_77107_tax:Acropora_digitifera
EukM6_3278991_tax:Nematostella_vectensis	EukM6_77108_tax:Acropora_digitifera
EukM6_3278991_tax:Nematostella_vectensis	EukM6_77109_tax:Acropora_digitifera
EukM6_3292016_tax:Nematostella_vectensis	EukM6_3292016_tax:Nematostella_vectensis
EukM6_3292016_tax:Nematostella_vectensis	EukM6_3292017_tax:Nematostella_vectensis
EukM6_3292016_tax:Nematostella_vectensis	EukM6_73046_tax:Acropora_digitifera
EukM6_3300307_tax:Neocallimastix_californea	EukM6_3300307_tax:Neocallimastix_californea
EukM6_3300307_tax:Neocallimastix_californea	EukM6_3304397_tax:Neocallimastix_californea
EukM6_3300307_tax:Neocallimastix_californea	EukM6_3980806_tax:Piromyces_finnis
EukM6_3300307_tax:Neocallimastix_californea	EukM6_289248_tax:Anaeromyces_robustus
EukM6_3300307_tax:Neocallimastix_californea	EukM6_291517_tax:Anaeromyces_robustus
EukM6_3302044_tax:Neocallimastix_californea	EukM6_3302044_tax:Neocallimastix_californea
EukM6_3302044_tax:Neocallimastix_californea	EukM6_3314142_tax:Neocallimastix_californea
EukM6_3302044_tax:Neocallimastix_californea	EukM6_3450892_tax:Pecoramyces
EukM6_3302044_tax:Neocallimastix_californea	EukM6_3979462_tax:Piromyces_finnis
EukM6_3302044_tax:Neocallimastix_californea	EukM6_286328_tax:Anaeromyces_robustus
EukM6_3317300_tax:Neocallimastix_californea	EukM6_3317300_tax:Neocallimastix_californea
EukM6_3318324_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3318324_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3321886_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3321886_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3321886_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3321885_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3323667_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3323667_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3323685_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3323685_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3324412_tax:Neoconidiobolus_thromboides_FSU785	EukM6_3324412_tax:Neoconidiobolus_thromboides_FSU785
EukM6_3331275_tax:Neopyropia_yezoensis	EukM6_3331275_tax:Neopyropia_yezoensis
EukM6_3331275_tax:Neopyropia_yezoensis	EukM6_4069462_tax:Porphyra_umbilicalis
EukM6_3336775_tax:Neopyropia_yezoensis	EukM6_3336775_tax:Neopyropia_yezoensis
EukM6_3336775_tax:Neopyropia_yezoensis	EukM6_4072291_tax:Porphyra_umbilicalis
EukM6_3337310_tax:Neopyropia_yezoensis	EukM6_3337310_tax:Neopyropia_yezoensis
EukM6_3348616_tax:Neurospora_crassa	EukM6_3348616_tax:Neurospora_crassa
EukM6_3348616_tax:Neurospora_crassa	EukM6_6152535_tax:Tuber_melanosporum
EukM6_3348616_tax:Neurospora_crassa	EukM6_5237452_tax:Saitoella_complicata_NRRL_Y-17804
EukM6_3348616_tax:Neurospora_crassa	EukM6_635295_tax:Aspergillus_nidulans
EukM6_3348616_tax:Neurospora_crassa	EukM6_3718582_tax:Penicillium_alfredii
EukM6_3348616_tax:Neurospora_crassa	EukM6_2089607_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_3348950_tax:Neurospora_crassa	EukM6_3348950_tax:Neurospora_crassa
EukM6_3363451_tax:Octopus_bimaculoides	EukM6_3363451_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3370660_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3370772_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3380812_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3380813_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3380814_tax:Octopus_bimaculoides
EukM6_3370660_tax:Octopus_bimaculoides	EukM6_3380815_tax:Octopus_bimaculoides
EukM6_3371453_tax:Octopus_bimaculoides	EukM6_3371453_tax:Octopus_bimaculoides
EukM6_3371453_tax:Octopus_bimaculoides	EukM6_3364555_tax:Octopus_bimaculoides
EukM6_3374229_tax:Octopus_bimaculoides	EukM6_3374229_tax:Octopus_bimaculoides
EukM6_3380584_tax:Octopus_bimaculoides	EukM6_3380584_tax:Octopus_bimaculoides
EukM6_3380584_tax:Octopus_bimaculoides	EukM6_3380583_tax:Octopus_bimaculoides
EukM6_3383734_tax:Octopus_bimaculoides	EukM6_3383734_tax:Octopus_bimaculoides
EukM6_3385844_tax:Oikopleura_dioica	EukM6_3385844_tax:Oikopleura_dioica
EukM6_3385844_tax:Oikopleura_dioica	EukM6_3385843_tax:Oikopleura_dioica
EukM6_3386665_tax:Oikopleura_dioica	EukM6_3386665_tax:Oikopleura_dioica
EukM6_3387649_tax:Oikopleura_dioica	EukM6_3387649_tax:Oikopleura_dioica
EukM6_3388177_tax:Oikopleura_dioica	EukM6_3388177_tax:Oikopleura_dioica
EukM6_3388177_tax:Oikopleura_dioica	EukM6_3388176_tax:Oikopleura_dioica
EukM6_3391968_tax:Oikopleura_dioica	EukM6_3391968_tax:Oikopleura_dioica
EukM6_3399960_tax:Oikopleura_dioica	EukM6_3399960_tax:Oikopleura_dioica
EukM6_3402493_tax:Oikopleura_dioica	EukM6_3402493_tax:Oikopleura_dioica
EukM6_3406500_tax:Onchocerca_flexuosa	EukM6_3406500_tax:Onchocerca_flexuosa
EukM6_3406500_tax:Onchocerca_flexuosa	EukM6_1247260_tax:Brugia_malayi
EukM6_3407213_tax:Onchocerca_flexuosa	EukM6_3407213_tax:Onchocerca_flexuosa
EukM6_3407213_tax:Onchocerca_flexuosa	EukM6_1248794_tax:Brugia_malayi
EukM6_3408784_tax:Onchocerca_flexuosa	EukM6_3408784_tax:Onchocerca_flexuosa
EukM6_3411378_tax:Onchocerca_flexuosa	EukM6_3411378_tax:Onchocerca_flexuosa
EukM6_3411378_tax:Onchocerca_flexuosa	EukM6_1252221_tax:Brugia_malayi
EukM6_3411378_tax:Onchocerca_flexuosa	EukM6_1252220_tax:Brugia_malayi
EukM6_3412320_tax:Ornithorhynchus_anatinus	EukM6_3412320_tax:Ornithorhynchus_anatinus
EukM6_3413273_tax:Ornithorhynchus_anatinus	EukM6_3413273_tax:Ornithorhynchus_anatinus
EukM6_3417896_tax:Ornithorhynchus_anatinus	EukM6_3417896_tax:Ornithorhynchus_anatinus
EukM6_3417896_tax:Ornithorhynchus_anatinus	EukM6_3417895_tax:Ornithorhynchus_anatinus
EukM6_3419085_tax:Ornithorhynchus_anatinus	EukM6_3419085_tax:Ornithorhynchus_anatinus
EukM6_3426159_tax:Ornithorhynchus_anatinus	EukM6_3426159_tax:Ornithorhynchus_anatinus
EukM6_3427328_tax:Ornithorhynchus_anatinus	EukM6_3427328_tax:Ornithorhynchus_anatinus
EukM6_3427328_tax:Ornithorhynchus_anatinus	EukM6_3427329_tax:Ornithorhynchus_anatinus
EukM6_3427328_tax:Ornithorhynchus_anatinus	EukM6_3427331_tax:Ornithorhynchus_anatinus
EukM6_5877315_tax:Symbiodinium_sp_C106	EukM6_5877315_tax:Symbiodinium_sp_C106
EukM6_5878570_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0	EukM6_5878570_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0
EukM6_5880933_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0	EukM6_5880933_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0
EukM6_5882015_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0	EukM6_5882015_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0
EukM6_5884360_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0	EukM6_5884360_tax:Syncephalis_plumigaleata_NRRL_S24_v1.0
EukM6_5886826_tax:Taenia_crassiceps	EukM6_5886826_tax:Taenia_crassiceps
EukM6_5887095_tax:Taenia_crassiceps	EukM6_5887095_tax:Taenia_crassiceps
EukM6_5898806_tax:Takifugu_flavidus	EukM6_5898806_tax:Takifugu_flavidus
EukM6_5906275_tax:Takifugu_flavidus	EukM6_5906275_tax:Takifugu_flavidus
EukM6_5908846_tax:Takifugu_flavidus	EukM6_5908846_tax:Takifugu_flavidus
EukM6_5908846_tax:Takifugu_flavidus	EukM6_1769504_tax:Danio_rerio
EukM6_5908846_tax:Takifugu_flavidus	EukM6_1769507_tax:Danio_rerio
EukM6_5908846_tax:Takifugu_flavidus	EukM6_1782769_tax:Danio_rerio
EukM6_5908846_tax:Takifugu_flavidus	EukM6_1788280_tax:Danio_rerio
EukM6_5908846_tax:Takifugu_flavidus	EukM6_1804853_tax:Danio_rerio
EukM6_5910568_tax:Takifugu_flavidus	EukM6_5910568_tax:Takifugu_flavidus
EukM6_5910568_tax:Takifugu_flavidus	EukM6_1769503_tax:Danio_rerio
EukM6_5910568_tax:Takifugu_flavidus	EukM6_1601277_tax:Columba_livia
EukM6_5910568_tax:Takifugu_flavidus	EukM6_2340406_tax:Homo_sapiens
EukM6_5910568_tax:Takifugu_flavidus	EukM6_1601276_tax:Columba_livia
EukM6_5924065_tax:Takifugu_flavidus	EukM6_5924065_tax:Takifugu_flavidus
EukM6_5924065_tax:Takifugu_flavidus	EukM6_1769625_tax:Danio_rerio
EukM6_5924065_tax:Takifugu_flavidus	EukM6_1813106_tax:Danio_rerio
EukM6_5924065_tax:Takifugu_flavidus	EukM6_1813107_tax:Danio_rerio
EukM6_5929084_tax:Tetrahymena_thermophila_SB210	EukM6_5929084_tax:Tetrahymena_thermophila_SB210
EukM6_5931985_tax:Tetrahymena_thermophila_SB210	EukM6_5931985_tax:Tetrahymena_thermophila_SB210
EukM6_5931985_tax:Tetrahymena_thermophila_SB210	EukM6_2612962_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_5931985_tax:Tetrahymena_thermophila_SB210	EukM6_2605645_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_5933743_tax:Tetrahymena_thermophila_SB210	EukM6_5933743_tax:Tetrahymena_thermophila_SB210
EukM6_5934848_tax:Tetrahymena_thermophila_SB210	EukM6_5934848_tax:Tetrahymena_thermophila_SB210
EukM6_5936376_tax:Tetrahymena_thermophila_SB210	EukM6_5936376_tax:Tetrahymena_thermophila_SB210
EukM6_5936376_tax:Tetrahymena_thermophila_SB210	EukM6_2608901_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_5936835_tax:Tetrahymena_thermophila_SB210	EukM6_5936835_tax:Tetrahymena_thermophila_SB210
EukM6_5936923_tax:Tetrahymena_thermophila_SB210	EukM6_5936923_tax:Tetrahymena_thermophila_SB210
EukM6_5938042_tax:Tetrahymena_thermophila_SB210	EukM6_5938042_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5940136_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5940138_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5940139_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5940141_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5940142_tax:Tetrahymena_thermophila_SB210
EukM6_5940136_tax:Tetrahymena_thermophila_SB210	EukM6_5942038_tax:Tetrahymena_thermophila_SB210
EukM6_5940137_tax:Tetrahymena_thermophila_SB210	EukM6_5940137_tax:Tetrahymena_thermophila_SB210
EukM6_5943173_tax:Tetrahymena_thermophila_SB210	EukM6_5943173_tax:Tetrahymena_thermophila_SB210
EukM6_5945464_tax:Tetrahymena_thermophila_SB210	EukM6_5945464_tax:Tetrahymena_thermophila_SB210
EukM6_5949820_tax:Tetrahymena_thermophila_SB210	EukM6_5949820_tax:Tetrahymena_thermophila_SB210
